"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"PSX","PAKISTAN STOCK EXCHANGE LIMITED","1,753,872.00"," 56,713,775.93 ","1,472,356.00"," 47,603,783.93 ","83.95 ","83.94 "
"PTC","PAKISTAN TELECOMMUNICATION COMPANY LTD","12,207,866.00"," 277,044,603.87 ","6,771,700.00"," 156,457,272.78 ","55.47 ","56.47 "
"PTL","PANTHER TYRES LIMITED","24,957.00"," 1,325,699.38 ","24,326.00"," 1,292,199.82 ","97.47 ","97.47 "
"QUET","QUETTA TEXTILE MILLS LIMITED","40,936.00"," 676,170.16 ","17,344.00"," 286,100.50 ","42.37 ","42.31 "
"QUICE","QUICE FOOD INDUSTRIES LIMITED","1,458,411.00"," 12,286,132.59 ","617,639.00"," 5,206,200.85 ","42.35 ","42.37 "
"RCML","RELIANCE COTTON SPINNING MILLS LIMITED","319.00"," 164,225.44 ","287.00"," 148,542.64 ","89.97 ","90.45 "
"REDCO","REDCO TEXTILES LIMITED","6.00"," 153.51 ","6.00"," 153.51 ","100.00 ","100.00 "
"REWM","RELIANCE WEAVING MILLS LIMITED","2.00"," 212.10 ","2.00"," 212.10 ","100.00 ","100.00 "
"RICL","RELIANCE INSURANCE COMPANY LIMITED","609,984.00"," 8,129,307.66 ","468,391.00"," 6,272,749.02 ","76.79 ","77.16 "
"RMPL","RAFHAN MAIZE PRODUCTS COMPANY LIMITED","117.00"," 1,121,554.20 ","104.00"," 996,833.28 ","88.89 ","88.88 "
"RPL","ROSHAN PACKAGES LIMITED","426,772.00"," 8,883,128.83 ","263,160.00"," 5,493,260.61 ","61.66 ","61.84 "
"RUBY","RUBY TEXTILE MILLS LIMITED","10,485.00"," 139,493.60 ","9,506.00"," 126,819.64 ","90.66 ","90.91 "
"RUPL","RUPALI POLYESTER LIMITED","16,099.00"," 558,952.46 ","15,219.00"," 528,710.16 ","94.53 ","94.59 "
"SAIF","SAIF TEXTILE MILLS LIMITED","1,325.00"," 35,442.07 ","1,325.00"," 35,442.07 ","100.00 ","100.00 "
"SANSM","SANGHAR SUGAR MILLS LIMITED","3,827.00"," 239,764.99 ","3,347.00"," 209,143.59 ","87.46 ","87.23 "
"SAPT","SAPPHIRE TEXTILE MILLS LIMITED","73.00"," 100,177.42 ","73.00"," 100,177.42 ","100.00 ","100.00 "
"SARC","SARDAR CHEMICAL INDUSTRIES LIMITED","7,162.00"," 558,869.37 ","6,901.00"," 538,939.35 ","96.36 ","96.43 "
"SASML","SINDH ABADGARS SUGAR MILLS LIMITED","1,212.00"," 247,385.14 ","1,152.00"," 235,793.64 ","95.05 ","95.31 "
"SAZEW","SAZGAR ENGINEERING WORKS LIMITED","756,603.00"," 1,206,771,674.53 ","469,507.00"," 756,370,993.83 ","62.05 ","62.68 "
"SBL","SAMBA BANK LIMITED","223,033.00"," 2,011,359.89 ","212,460.00"," 1,915,674.99 ","95.26 ","95.24 "
"SCBPL","STANDARD CHARTERED BANK (PAKISTAN) LTD.","43,928.00"," 3,448,992.08 ","42,443.00"," 3,332,130.81 ","96.62 ","96.61 "
"SCL","SHIELD CORPORATION LIMITED","65.00"," 21,272.09 ","64.00"," 20,951.08 ","98.46 ","98.49 "
"SEARL","THE SEARLE COMPANY LIMITED","7,156,696.00"," 785,311,356.37 ","2,755,095.00"," 308,563,723.40 ","38.50 ","39.29 "
"SEL","SITARA ENERGY LIMITED","14,261.00"," 207,179.78 ","12,779.00"," 185,567.43 ","89.61 ","89.57 "
"SEPL","SECURITY PAPERS LIMITED","15,951.00"," 2,783,306.42 ","15,191.00"," 2,650,729.97 ","95.24 ","95.24 "
"SERT","SERVICE INDUSTRIES TEXTILES LIMITED","34,430.00"," 754,269.88 ","24,413.00"," 543,105.76 ","70.91 ","72.00 "
"SFL","SAPPHIRE FIBRES LIMITED","81.00"," 87,168.62 ","61.00"," 66,208.22 ","75.31 ","75.95 "
"SGF","SERVICE GLOBAL FOOTWEAR LIMITED","818,646.00"," 73,395,513.00 ","657,678.00"," 59,104,510.13 ","80.34 ","80.53 "
"SGPL","S.G. POWER LIMITED","26,901.00"," 320,164.47 ","25,587.00"," 304,575.52 ","95.12 ","95.13 "
"SHCM","SHADMAN COTTON MILLS LIMITED","332.00"," 14,124.73 ","332.00"," 14,124.73 ","100.00 ","100.00 "
"SHDT","SHADAB TEXTILE MILLS LIMITED","213,030.00"," 14,075,844.23 ","125,147.00"," 8,358,002.07 ","58.75 ","59.38 "
"SHEZ","SHEZAN INTERNATIONAL LIMITED","51,219.00"," 10,246,502.98 ","50,919.00"," 10,186,400.98 ","99.41 ","99.41 "
"SHFA","SHIFA INTERNATIONAL HOSPITALS LTD.","7,382.00"," 4,283,692.48 ","7,362.00"," 4,272,084.00 ","99.73 ","99.73 "
"SHJS","SHAHTAJ SUGAR MILLS LIMITED","2,375.00"," 297,803.93 ","1,427.00"," 176,959.70 ","60.08 ","59.42 "
"SHNI","SHAHEEN INSURANCE COMPANY LIMITED","21,251.00"," 203,510.43 ","18,450.00"," 177,129.58 ","86.82 ","87.04 "
"SHSML","SHAHMURAD SUGAR MILLS LIMITED","3,438.00"," 1,681,019.16 ","2,965.00"," 1,454,594.50 ","86.24 ","86.53 "
"SIBL","SECURITY INVESTMENT BANK LIMITED","74,054.00"," 745,008.94 ","56,348.00"," 568,343.38 ","76.09 ","76.29 "
"SIEM","SIEMENS PAKISTAN COMPANY ENGINEERING LTD","1,242.00"," 1,914,385.99 ","1,242.00"," 1,914,385.99 ","100.00 ","100.00 "
"SINDM","SINDH MODARABA","35,517.00"," 505,162.42 ","35,517.00"," 505,162.42 ","100.00 ","100.00 "
"SITC","SITARA CHEMICAL INDUSTRIES LIMITED","15,369.00"," 9,520,416.98 ","8,850.00"," 5,510,741.97 ","57.58 ","57.88 "
"SKRS","SAKRAND SUGAR MILLS LIMITED","324,545.00"," 3,614,740.35 ","276,473.00"," 3,069,612.25 ","85.19 ","84.92 "
"SLGL","SECURE LOGISTICS GROUP LIMITED","3,601,044.00"," 64,106,554.85 ","2,711,439.00"," 48,322,182.15 ","75.30 ","75.38 "
"SLYT","SALLY TEXTILE MILLS LIMITED","3,696.00"," 61,859.56 ","2,766.00"," 46,356.67 ","74.84 ","74.94 "
"SMCPL","SAFE MIX CONCRETE LIMITED","9,219.00"," 236,426.84 ","9,219.00"," 236,426.84 ","100.00 ","100.00 "
"SML","SHAKARGANJ LIMITED","10,220.00"," 667,871.93 ","6,220.00"," 401,911.93 ","60.86 ","60.18 "
"SNAI","SANA INDUSTRIES LIMITED","255.00"," 6,931.67 ","255.00"," 6,931.67 ","100.00 ","100.00 "
"SNBL","SONERI BANK LIMITED","1,404,825.00"," 30,367,903.18 ","1,201,456.00"," 25,972,785.88 ","85.52 ","85.53 "
"SNGP","SUI NORTHERN GAS PIPELINES LIMITED","1,168,103.00"," 132,134,191.15 ","895,097.00"," 103,309,166.37 ","76.63 ","78.19 "
"SPEL","SPEL LIMITED","2,456,610.00"," 155,989,113.41 ","1,270,986.00"," 81,085,704.65 ","51.74 ","51.98 "
"SPL","SITARA PEROXIDE LIMITED","24,112.00"," 423,362.30 ","18,362.00"," 322,967.30 ","76.15 ","76.29 "
"SPWL","SAIF POWER LIMITED","2,289,757.00"," 26,085,462.97 ","1,897,795.00"," 21,673,585.23 ","82.88 ","83.09 "
"SRVI","SERVICE INDUSTRIES LIMITED","125,978.00"," 156,263,340.74 ","125,735.00"," 155,958,520.54 ","99.81 ","99.80 "
"SSGC","SUI SOUTHERN GAS COMPANY LIMITED","34,656,018.00"," 1,407,545,680.68 ","20,640,020.00"," 838,243,396.60 ","59.56 ","59.55 "
"SSML","SARITOW SPINNING MILLS LIMITED","1,589.00"," 24,184.19 ","1,589.00"," 24,184.19 ","100.00 ","100.00 "
"SSOM","S. S. OIL MILLS LIMITED","23,383.00"," 16,220,981.21 ","10,422.00"," 7,262,588.13 ","44.57 ","44.77 "
"STCL","SHABBIR TILES AND CERAMICS LIMITED","313,529.00"," 5,331,131.18 ","311,523.00"," 5,296,908.58 ","99.36 ","99.36 "
"STJT","SHAHTAJ TEXTILE LIMITED","219.00"," 17,996.14 ","217.00"," 17,839.44 ","99.09 ","99.13 "
"STL","SUPERNET TECHNOLOGIES LIMITED","254.00"," 194,732.38 ","212.00"," 164,436.54 ","83.46 ","84.44 "
"STML","SHAMS TEXTILE MILLS LIMITED","25.00"," 883.02 ","22.00"," 780.30 ","88.00 ","88.37 "
"SURC","SURAJ COTTON MILLS LIMITED","4,977.00"," 636,121.35 ","4,872.00"," 622,991.10 ","97.89 ","97.94 "
"STPL","SIDDIQSONS TIN PLATE LIMITED","752,796.00"," 5,765,892.78 ","653,603.00"," 5,009,605.78 ","86.82 ","86.88 "
"STYLERS","STYLERS INTERNATIONAL LIMITED","2,003.00"," 102,156.45 ","2,003.00"," 102,156.45 ","100.00 ","100.00 "
"SUHJ","SUHAIL JUTE MILLS LIMITED","25,301.00"," 3,503,946.77 ","4,724.00"," 652,354.75 ","18.67 ","18.62 "
"SUTM","SUNRAYS TEXTILE MILLS LIMITED","781.00"," 135,466.79 ","517.00"," 90,212.75 ","66.20 ","66.59 "
"SYM","SYMMETRY GROUP LIMITED","2,105,203.00"," 30,781,148.68 ","1,510,807.00"," 22,304,029.85 ","71.77 ","72.46 "
"SYS","SYSTEMS LIMITED","2,209,721.00"," 296,450,557.81 ","1,750,094.00"," 236,187,024.83 ","79.20 ","79.67 "
"SZTM","SHAHZAD TEXTILE MILLS LIMITED","659.00"," 40,804.06 ","651.00"," 40,349.29 ","98.79 ","98.89 "
"TATM","TATA TEXTILE MILLS LIMITED","829,022.00"," 179,922,250.67 ","294,428.00"," 63,699,138.92 ","35.52 ","35.40 "
"TBL","TREET BATTERY LIMITED","993,098.00"," 12,408,175.06 ","794,555.00"," 9,933,934.89 ","80.01 ","80.06 "
"TCORP","TARIQ CORPORATION LIMITED","35,299.00"," 613,881.19 ","29,383.00"," 512,132.29 ","83.24 ","83.43 "
"TCORPCPS","TARIQ CORPORATION LTD-CUM&CONV.PREF.SH.","3.00"," 27.50 ","1.00"," 10.42 ","33.33 ","37.89 "
"TELE","TELECARD LIMITED","6,802,675.00"," 52,593,219.80 ","3,509,609.00"," 28,842,605.34 ","51.59 ","54.84 "
"TGL","TARIQ GLASS INDUSTRIES LTD.","29,821.00"," 7,492,938.98 ","29,188.00"," 7,332,743.02 ","97.88 ","97.86 "
"THALL","THAL LIMITED","3,810.00"," 2,205,807.22 ","2,781.00"," 1,614,683.44 ","72.99 ","73.20 "
"THCCL","THATTA CEMENT COMPANY LIMITED","512,860.00"," 22,306,288.57 ","480,542.00"," 20,902,472.11 ","93.70 ","93.71 "
"TICL","THE THAL INDUSTRIES CORPORATION LIMITED","282.00"," 156,511.39 ","282.00"," 156,511.39 ","100.00 ","100.00 "
"TOMCL","THE ORGANIC MEAT COMPANY LIMITED","12,886,508.00"," 628,112,512.32 ","9,368,850.00"," 458,146,377.65 ","72.70 ","72.94 "
"TOWL","TOWELLERS LIMITED","61,210.00"," 10,112,758.12 ","53,635.00"," 8,840,764.98 ","87.62 ","87.42 "
"TPL","TPL CORP LIMITED","5,120,415.00"," 44,447,885.60 ","5,088,415.00"," 44,171,405.60 ","99.38 ","99.38 "
"TPLI","TPL INSURANCE LIMITED","1,574,209.00"," 21,622,952.85 ","1,574,209.00"," 21,622,952.85 ","100.00 ","100.00 "
"TPLL","TPL LIFE INSURANCE LIMITED","1,184.00"," 49,439.57 ","945.00"," 39,821.09 ","79.81 ","80.54 "
"TPLP","TPL PROPERTIES LIMITED","12,869,138.00"," 133,337,642.73 ","6,867,625.00"," 73,011,470.91 ","53.37 ","54.76 "
"TPLRF1","TPL REIT FUND I","1,446,408.00"," 20,245,176.63 ","1,446,407.00"," 20,245,162.64 ","100.00 ","100.00 "
"TPLT","TPL TRAKKER LIMITED","3,335,889.00"," 26,993,002.31 ","2,024,657.00"," 16,443,187.66 ","60.69 ","60.92 "
"TREET","TREET CORPORATION LIMITED","3,993,656.00"," 91,746,905.96 ","2,368,827.00"," 57,083,784.28 ","59.31 ","62.22 "
"TRG","TRG PAKISTAN LIMITED  -  CLASS - (A)","6,233,293.00"," 357,646,998.19 ","4,108,434.00"," 235,770,603.21 ","65.91 ","65.92 "
"TRIPF","TRI-PACK FILMS LIMITED","20,074.00"," 2,614,095.33 ","20,024.00"," 2,607,622.41 ","99.75 ","99.75 "
"TRSM","TRUST MODARABA","2,106,923.00"," 90,543,982.15 ","1,549,809.00"," 66,813,202.85 ","73.56 ","73.79 "
"TSBL","TRUST SECURITIES AND BROKERAGE LTD.","207,083.00"," 2,789,039.95 ","164,487.00"," 2,212,051.42 ","79.43 ","79.31 "
"TSMF","TRI-STAR MUTUAL FUND LIMITED","9,515.00"," 125,253.87 ","9,512.00"," 125,214.96 ","99.97 ","99.97 "
"TSML","TANDLIANWALA SUGAR MILLS LIMITED","1,066.00"," 213,064.97 ","1,066.00"," 213,064.97 ","100.00 ","100.00 "
"TSPL","TRI - STAR POWER LIMITED","1,079,060.00"," 10,349,577.41 ","1,047,876.00"," 10,054,280.17 ","97.11 ","97.15 "
"UBDL","UNITED BRANDS LIMITED","128,516.00"," 3,329,050.27 ","126,112.00"," 3,269,812.34 ","98.13 ","98.22 "
"UBL","UNITED BANK LIMITED","598,567.00"," 220,195,684.21 ","364,752.00"," 139,318,480.71 ","60.94 ","63.27 "
"UBLPETF","UBL PAK. ENTERPRISE EXCHANGE TRADED FUND","30,000.00"," 1,009,515.00 ","26,000.00"," 875,455.00 ","86.67 ","86.72 "
"UCAPM","UNICAP MODARABA","92,434.00"," 428,092.33 ","68,425.00"," 317,650.63 ","74.03 ","74.20 "
"UDLI","UDL INTERNATIONAL LIMITED","40,538.00"," 373,155.27 ","40,505.00"," 372,833.85 ","99.92 ","99.91 "
"UDPL","UNITED DISTRIBUTERS PAKISTAN LIMITED","2,566.00"," 204,589.51 ","2,335.00"," 186,001.30 ","91.00 ","90.91 "
"UNIC","THE UNITED INSURANCE CO. OF PAKISTAN LTD","39,845.00"," 612,254.56 ","38,245.00"," 587,640.52 ","95.98 ","95.98 "
"UNITY","UNITY FOODS LIMITED","4,971,219.00"," 137,654,583.35 ","3,389,115.00"," 95,537,748.43 ","68.17 ","69.40 "
"UPFL","UNILEVER PAKISTAN FOODS LIMITED","124.00"," 4,088,043.57 ","114.00"," 3,760,577.87 ","91.94 ","91.99 "
"UVIC","THE UNIVERSAL INSURANCE COMPANY LIMITED","1,107,843.00"," 12,096,148.90 ","821,315.00"," 9,017,271.72 ","74.14 ","74.55 "
"WAFI","WAFI ENERGY PAKISTAN LIMITED","32,513.00"," 5,592,094.40 ","28,688.00"," 4,935,406.56 ","88.24 ","88.26 "
"WAHN","WAH NOBLE CHEMICALS LIMITED","2,765.00"," 1,101,915.36 ","2,687.00"," 1,070,906.02 ","97.18 ","97.19 "
