"Symbol","Name","Trade Volume","Trade Value","UIN Settlement Volume ","UIN Settlement Value ","UIN Percentage Volume","UIN Percentage Value "
"GRR","GLOBE RESIDENCY REIT","63,848.00"," 1,242,826.39 ","51,929.00"," 1,010,517.07 ","81.33 ","81.31 "
"GRYL","GRAYS LEASING LIMITED","34,422.00"," 900,950.87 ","31,080.00"," 812,222.60 ","90.29 ","90.15 "
"GSPM","GULSHAN SPINNING MILLS LIMITED","42,355.00"," 256,208.04 ","42,354.00"," 256,202.04 ","100.00 ","100.00 "
"GTYR","GHANDHARA TYRE AND RUBBER COMPANY LTD.","654,358.00"," 26,921,434.89 ","601,517.00"," 24,740,191.06 ","91.92 ","91.90 "
"GUSM","GULISTAN SPINNING MILLS LIMITED","111,761.00"," 1,154,114.85 ","106,751.00"," 1,104,806.85 ","95.52 ","95.73 "
"GVGL","GHANI VALUE GLASS LIMITED","158,736.00"," 11,478,581.78 ","92,841.00"," 6,756,128.63 ","58.49 ","58.86 "
"GWLC","GHARIBWAL CEMENT LIMITED","833,759.00"," 45,397,174.43 ","779,632.00"," 42,442,536.96 ","93.51 ","93.49 "
"HABSM","HABIB SUGAR MILLS LIMITED","5,754.00"," 460,650.07 ","5,189.00"," 415,177.57 ","90.18 ","90.13 "
"HAEL","HALA ENTERPRISES LIMITED","75,014.00"," 2,001,197.16 ","57,022.00"," 1,524,466.60 ","76.02 ","76.18 "
"HAFL","HAFIZ LIMITED","3.00"," 1,049.98 ","3.00"," 1,049.98 ","100.00 ","100.00 "
"HALEON","HALEON PAKISTAN LIMITED","182,866.00"," 166,848,312.74 ","144,614.00"," 132,083,519.50 ","79.08 ","79.16 "
"HASCOL","HASCOL PETROLEUM LIMITED","19,285,016.00"," 226,541,304.30 ","11,082,423.00"," 130,460,710.07 ","57.47 ","57.59 "
"HBL","HABIB BANK LIMITED","2,589,896.00"," 629,309,847.01 ","1,467,333.00"," 367,170,342.65 ","56.66 ","58.34 "
"HBLTETF","HBL TOTAL TREASURY EXCHANGE TRADED FUND","900.00"," 94,275.00 ","900.00"," 94,275.00 ","100.00 ","100.00 "
"HCAR","HONDA  ATLAS CARS (PAKISTAN) LIMITED","432,202.00"," 126,078,584.73 ","377,111.00"," 109,954,464.99 ","87.25 ","87.21 "
"HGFA","HBL GROWTH FUND-CLASS A","2,191,775.00"," 45,854,690.46 ","1,685,728.00"," 35,337,002.42 ","76.91 ","77.06 "
"HICL","HABIB INSURANCE COMPANY LIMITED","770,223.00"," 10,280,213.68 ","661,740.00"," 8,838,196.48 ","85.92 ","85.97 "
"HIFA","HBL INVESTMENT FUND-CLASS A","17,249,964.00"," 135,693,043.75 ","10,016,375.00"," 79,059,231.19 ","58.07 ","58.26 "
"HINO","HINOPAK MOTORS LIMITED","8,517.00"," 4,367,375.32 ","6,652.00"," 3,409,994.14 ","78.10 ","78.08 "
"HINOON","HIGHNOON LABORATORIES LIMITED","230,673.00"," 263,533,852.69 ","219,275.00"," 250,581,017.54 ","95.06 ","95.08 "
"HIRAT","HIRA TEXTILE MILLS LIMITED","1,436,957.00"," 8,408,390.25 ","966,867.00"," 5,694,633.22 ","67.29 ","67.73 "
"HMB","HABIB METROPOLITAN BANK LIMITED","1,259,817.00"," 139,201,808.26 ","1,233,679.00"," 136,315,205.44 ","97.93 ","97.93 "
"HPL","HOECHST PAKISTAN LIMITED","1,318.00"," 5,161,616.25 ","1,227.00"," 4,802,839.32 ","93.10 ","93.05 "
"HRPL","HABIB RICE PRODUCTS LIMITED","49,406.00"," 1,618,935.28 ","38,996.00"," 1,282,190.52 ","78.93 ","79.20 "
"HTL","HI-TECH LUBRICANTS LIMITED","3,075,336.00"," 153,094,973.40 ","2,572,688.00"," 128,147,401.30 ","83.66 ","83.70 "
"HUBC","THE HUB POWER COMPANY LIMITED","6,721,076.00"," 1,385,577,921.65 ","3,660,517.00"," 767,579,882.64 ","54.46 ","55.40 "
"HUMNL","HUM NETWORK LIMITED","3,092,479.00"," 50,298,838.92 ","1,922,872.00"," 32,203,879.90 ","62.18 ","64.03 "
"HUSI","HUSEIN INDUSTRIES LIMITED","318.00"," 9,122.46 ","318.00"," 9,122.46 ","100.00 ","100.00 "
"HWQS","HASEEB WAQAS SUGAR MILLS LIMITED","222,167.00"," 4,356,921.37 ","193,283.00"," 3,791,813.44 ","87.00 ","87.03 "
"IBFL","IBRAHIM FIBRES LIMITED","23.00"," 6,895.50 ","17.00"," 5,155.50 ","73.91 ","74.77 "
"IBLHL","IBL HEALTHCARE LIMITED","906,756.00"," 55,765,125.65 ","648,116.00"," 40,049,683.42 ","71.48 ","71.82 "
"ICCI","ICC INDUSTRIES LIMITED","309,539.00"," 5,036,342.00 ","186,088.00"," 3,027,670.64 ","60.12 ","60.12 "
"ICIBL","INVEST CAPITAL INVESTMENT BANK LIMITED","4,327,945.00"," 28,857,438.24 ","3,841,834.00"," 25,630,213.68 ","88.77 ","88.82 "
"ICL","ITTEHAD CHEMICALS LIMITED","122,595.00"," 13,050,344.32 ","103,537.00"," 11,032,308.35 ","84.45 ","84.54 "
"IDRT","IDREES TEXTILE MILLS LIMITED","71,457.00"," 1,799,962.80 ","68,768.00"," 1,732,075.70 ","96.24 ","96.23 "
"IDSM","IDEAL SPINNING MILLS LIMITED","23,638.00"," 562,759.71 ","9,599.00"," 248,340.02 ","40.61 ","44.13 "
"IDYM","INDUS DYEING AND MANUFACTURING CO. LTD.","2,019.00"," 372,688.54 ","1,752.00"," 324,162.96 ","86.78 ","86.98 "
"IGIHL","IGI HOLDINGS LIMITED","34,462.00"," 9,782,032.23 ","29,621.00"," 8,405,467.80 ","85.95 ","85.93 "
"IGIL","IGI LIFE INSURANCE LIMITED","24,200.00"," 498,313.55 ","23,700.00"," 488,239.55 ","97.93 ","97.98 "
"ILP","INTERLOOP LIMITED","316,604.00"," 24,186,762.80 ","276,654.00"," 21,303,260.19 ","87.38 ","88.08 "
"IMAGE","IMAGE PAKISTAN LIMITED","4,890,311.00"," 137,408,775.40 ","4,408,675.00"," 123,892,404.05 ","90.15 ","90.16 "
"IML","IMPERIAL LIMITED","49.00"," 979.51 ","49.00"," 979.51 ","100.00 ","100.00 "
"IMS","INTERMARKET SECURITIES LIMITED","570,476.00"," 8,002,522.33 ","497,774.00"," 6,985,751.87 ","87.26 ","87.29 "
"INDU","INDUS MOTOR COMPANY LIMITED","1,848.00"," 4,129,905.16 ","1,680.00"," 3,755,279.22 ","90.91 ","90.93 "
"INIL","INTERNATIONAL INDUSTRIES LIMITED","104,577.00"," 23,179,739.65 ","88,270.00"," 19,633,015.32 ","84.41 ","84.70 "
"INKL","INTERNATIONAL KNITWEAR LIMITED","133,180.00"," 6,729,791.49 ","97,605.00"," 4,936,080.87 ","73.29 ","73.35 "
"IPAK","INTERNATIONAL PACKAGING FILMS LIMITED","753,947.00"," 18,903,272.32 ","605,526.00"," 15,181,614.43 ","80.31 ","80.31 "
"ISIL","ISMAIL INDUSTRIES LIMITED","30.00"," 64,171.01 ","30.00"," 64,171.01 ","100.00 ","100.00 "
"ISL","INTERNATIONAL STEELS LIMITED","360,325.00"," 41,387,366.39 ","228,231.00"," 27,610,408.95 ","63.34 ","66.71 "
"ITTEFAQ","ITTEFAQ IRON INDUSTRIES LIMITED","19,981,634.00"," 219,622,878.77 ","11,274,402.00"," 124,582,010.05 ","56.42 ","56.73 "
"JATM","J. A. TEXTILE MILLS LIMITED","28,581.00"," 775,200.55 ","27,252.00"," 738,307.65 ","95.35 ","95.24 "
"JDMT","JANANA DE MALUCHO TEXTILE MILLS LIMITED","4,342.00"," 433,759.17 ","4,309.00"," 430,426.17 ","99.24 ","99.23 "
"JDWS","JDW SUGAR MILLS LIMITED","3,349.00"," 2,897,251.73 ","3,285.00"," 2,841,589.07 ","98.09 ","98.08 "
"JGICL","JUBILEE GENERAL INSURANCE COMPANY LTD.","86,646.00"," 7,556,448.15 ","39,436.00"," 3,426,697.13 ","45.51 ","45.35 "
"JKSM","J.K. SPINNING MILLS LIMITED","30,616.00"," 6,261,868.92 ","18,761.00"," 3,855,809.13 ","61.28 ","61.58 "
"JLICL","JUBILEE LIFE INSURANCE COMPANY LIMITED","11,044.00"," 1,834,332.89 ","10,939.00"," 1,816,184.14 ","99.05 ","99.01 "
"JSBL","JS BANK LIMITED","894,491.00"," 17,537,830.49 ","729,344.00"," 14,312,568.49 ","81.54 ","81.61 "
"JSCL","JAHANGIR SIDDIQUI AND CO. LTD","519,437.00"," 15,179,419.48 ","428,318.00"," 12,513,626.44 ","82.46 ","82.44 "
"JSCLPSA","JAHANGIR SIDDIQUI & CO.LTD-PREF.SHARES","10,009.00"," 141,650.79 ","7,721.00"," 109,394.23 ","77.14 ","77.23 "
"JSGBETF","JS GLOBAL BANKING SECTOR ETF","14,000.00"," 515,755.00 ","13,500.00"," 497,340.00 ","96.43 ","96.43 "
"JSGCL","JS GLOBAL CAPITAL  LIMITED","778.00"," 110,116.32 ","679.00"," 96,652.32 ","87.28 ","87.77 "
"JSIL","JS INVESTMENTS LIMITED","1,047.00"," 30,830.51 ","1,043.00"," 30,712.03 ","99.62 ","99.62 "
"JSMFETF","JS MOMENTUM FACTOR EXCHANGE TRADED FUND","972,000.00"," 12,131,490.00 ","750,000.00"," 9,370,305.00 ","77.16 ","77.24 "
"JSML","JAUHARABAD SUGAR MILLS LIMITED","51,765.00"," 3,624,689.48 ","46,193.00"," 3,235,266.50 ","89.24 ","89.26 "
"JUBS","JUBILEE SPINNING & WEAVING MILLS LIMITED","53,815.00"," 1,476,594.17 ","44,948.00"," 1,234,614.93 ","83.52 ","83.61 "
"JVDC","JAVEDAN CORPORATION LIMITED","230,991.00"," 20,721,680.52 ","216,267.00"," 19,401,892.07 ","93.63 ","93.63 "
"KAPCO","KOT ADDU POWER COMPANY LIMITED","1,046,631.00"," 36,653,852.84 ","960,501.00"," 33,636,317.16 ","91.77 ","91.77 "
"KEL","K-ELECTRIC LIMITED","490,781,209.00"," 3,091,038,982.29 ","215,746,263.00"," 1,397,712,521.18 ","43.96 ","45.22 "
"KHTC","KHYBER TOBACCO COMPANY LIMITED","5,903.00"," 2,757,260.78 ","4,705.00"," 2,197,975.75 ","79.71 ","79.72 "
"KHYT","KHYBER TEXTILE MILLS LIMITED","134.00"," 303,074.93 ","131.00"," 296,219.93 ","97.76 ","97.74 "
"KML","KOHINOOR MILLS LIMITED","92,363.00"," 10,261,187.90 ","78,245.00"," 8,691,193.17 ","84.71 ","84.70 "
"KOHC","KOHAT CEMENT COMPANY LIMITED","275,304.00"," 27,962,954.42 ","243,347.00"," 24,717,130.40 ","88.39 ","88.39 "
"KOHE","KOHINOOR ENERGY LIMITED","199,922.00"," 3,895,369.93 ","176,281.00"," 3,434,730.47 ","88.17 ","88.17 "
"KOHP","KOHINOOR POWER COMPANY LIMITED","426,920.00"," 6,830,024.77 ","315,265.00"," 5,084,648.92 ","73.85 ","74.45 "
"KOHTM","KOHAT TEXTILE MILLS LIMITED","55,484.00"," 3,360,464.45 ","51,789.00"," 3,136,562.20 ","93.34 ","93.34 "
"KOIL","KOHINOOR INDUSTRIES LIMITED","63,085.00"," 999,307.74 ","56,636.00"," 897,067.39 ","89.78 ","89.77 "
"KOSM","KOHINOOR SPINNING MILLS LIMITED","11,234,028.00"," 84,792,799.97 ","7,372,345.00"," 55,741,271.33 ","65.63 ","65.74 "
"KPUS","KHAIRPUR SUGAR MILLS LIMITED","365.00"," 49,287.58 ","365.00"," 49,287.58 ","100.00 ","100.00 "
"KSBP","KSB PUMPS COMPANY LIMITED","72,159.00"," 15,613,666.56 ","63,068.00"," 13,651,640.61 ","87.40 ","87.43 "
"KSTM","KHALID SIRAJ TEXTILE MILLS LIMITED","79,723.00"," 862,742.30 ","75,222.00"," 814,981.85 ","94.35 ","94.46 "
"KTML","KOHINOOR TEXTILE MILLS LIMITED","424,740.00"," 29,714,446.58 ","382,943.00"," 26,784,059.30 ","90.16 ","90.14 "
"LCI","LUCKY CORE INDUSTRIES LIMITED","407,322.00"," 134,423,348.30 ","293,682.00"," 97,019,004.46 ","72.10 ","72.17 "
"LEUL","LEATHER UP LIMITED","75,527.00"," 3,747,984.12 ","42,952.00"," 2,152,862.93 ","56.87 ","57.44 "
"LIVEN","LIVEN PHARMA LIMITED","356,754.00"," 24,583,598.46 ","285,647.00"," 19,696,788.61 ","80.07 ","80.12 "
"LOADS","LOADS LIMITED","2,426,387.00"," 41,889,507.22 ","1,740,840.00"," 30,091,292.75 ","71.75 ","71.83 "
"LOTCHEM","LOTTE CHEMICAL PAKISTAN LIMITED","2,267,853.00"," 57,885,936.00 ","1,887,475.00"," 49,483,294.14 ","83.23 ","85.48 "
"LPGL","LEINER PAK GELATINE LIMITED","5,529.00"," 629,707.51 ","5,183.00"," 590,434.66 ","93.74 ","93.76 "
"LPL","LALPIR POWER LIMITED","314,480.00"," 8,040,312.63 ","286,760.00"," 7,325,041.11 ","91.19 ","91.10 "
"LSECL","LSE CAPITAL LIMITED","122,608.00"," 959,855.22 ","114,351.00"," 895,406.75 ","93.27 ","93.29 "
"LSEFSL","LSE FINANCIAL SERVICES LIMITED","1,863.00"," 47,691.72 ","1,838.00"," 47,056.18 ","98.66 ","98.67 "
"LSEVL","LSE VENTURES LIMITED","416,579.00"," 2,915,980.89 ","394,839.00"," 2,764,298.46 ","94.78 ","94.80 "
"LUCK","LUCKY CEMENT LIMITED","954,689.00"," 451,292,967.60 ","653,820.00"," 313,897,206.16 ","68.49 ","69.56 "
"MACFL","MACPAC FILMS LIMITED","248,561.00"," 7,983,244.41 ","205,953.00"," 6,611,942.88 ","82.86 ","82.82 "
"MACTER","MACTER INTERNATIONAL LIMITED","918,868.00"," 371,336,046.65 ","616,830.00"," 249,451,485.54 ","67.13 ","67.18 "
"MARI","MARI ENERGIES LIMITED","2,597,213.00"," 1,737,962,315.32 ","1,387,144.00"," 951,935,918.22 ","53.41 ","54.77 "
"MCB","MCB BANK LIMITED","278,450.00"," 94,761,676.69 ","212,021.00"," 74,224,365.94 ","76.14 ","78.33 "
"MCBIM","MCB INVESTMENT MANAGEMENT LIMITED","14,754.00"," 2,332,987.12 ","12,574.00"," 1,998,734.07 ","85.22 ","85.67 "
"MDTL","MEDIA TIMES LIMITED","7,320,362.00"," 38,942,150.35 ","5,512,818.00"," 29,277,360.58 ","75.31 ","75.18 "
"MEBL","MEEZAN BANK LIMITED","1,000,329.00"," 404,766,497.28 ","954,056.00"," 386,487,251.25 ","95.37 ","95.48 "
"MEHT","MAHMOOD TEXTILE MILLS LIMITED","2,082.00"," 676,387.54 ","2,042.00"," 663,508.51 ","98.08 ","98.10 "
"MERIT","MERIT PACKAGING LIMITED","2,493,037.00"," 33,950,034.87 ","930,294.00"," 12,842,878.84 ","37.32 ","37.83 "
"MFFL","MITCHELLS FRUIT FARMS LIMITED","167,308.00"," 37,408,102.21 ","130,535.00"," 29,245,710.60 ","78.02 ","78.18 "
"MFL","MATCO FOODS LIMITED","819,636.00"," 37,389,487.35 ","634,893.00"," 28,968,723.75 ","77.46 ","77.48 "
"MIIETF","MAHAANA ISLAMIC INDEX ETF","500,500.00"," 8,387,895.00 ","351,000.00"," 5,884,715.00 ","70.13 ","70.16 "
"MIRKS","MIRPURKHAS SUGAR MILLS LIMITED","55,462.00"," 2,128,808.81 ","48,607.00"," 1,867,066.01 ","87.64 ","87.70 "
"MLCF","MAPLE LEAF CEMENT FACTORY LIMITED","3,308,435.00"," 344,702,787.62 ","1,990,438.00"," 213,884,167.31 ","60.16 ","62.05 "
"MQTM","MAQBOOL TEXTILE MILLS LIMITED","13,371.00"," 447,908.51 ","9,101.00"," 310,518.81 ","68.07 ","69.33 "
"MRNS","MEHRAN SUGAR MILLS LIMITED","8,621.00"," 611,187.43 ","8,601.00"," 609,757.38 ","99.77 ","99.77 "
"MSCL","METROPOLITAN STEEL CORPORATION LIMITED","589,034.00"," 10,177,042.86 ","449,396.00"," 7,818,264.15 ","76.29 ","76.82 "
"MSOT","MASOOD TEXTILE MILLS LIMITED","6,456.00"," 384,536.13 ","6,350.00"," 378,262.84 ","98.36 ","98.37 "
"MTL","MILLAT TRACTORS LIMITED","102,272.00"," 57,432,360.78 ","95,269.00"," 53,889,351.05 ","93.15 ","93.83 "
"MUGHAL","MUGHAL IRON & STEEL INDUSTRIES LIMITED","1,996,881.00"," 182,681,951.45 ","1,443,856.00"," 132,154,419.17 ","72.31 ","72.34 "
"MUGHALC","MUGHAL IRON AND STEEL IND. LTD.-CLASS C","14,318.00"," 658,998.70 ","11,971.00"," 551,962.13 ","83.61 ","83.76 "
"MUREB","MURREE BREWERY COMPANY LIMITED","66,063.00"," 67,830,977.03 ","65,436.00"," 67,186,700.11 ","99.05 ","99.05 "
"MWMP","MANDVIWALLA MAUSER PLASTIC IND. LTD","123,990.00"," 19,036,142.53 ","108,645.00"," 16,636,032.61 ","87.62 ","87.39 "
"MZNPETF","MEEZAN PAKISTAN EXCHANGE TRADED FUND","541,890.00"," 10,987,910.52 ","525,450.00"," 10,654,787.12 ","96.97 ","96.97 "
"NAGC","NAGINA COTTON MILLS LIMITED","1,004.00"," 70,777.00 ","1,004.00"," 70,777.00 ","100.00 ","100.00 "
"NATF","NATIONAL FOODS LIMITED","224,512.00"," 81,900,876.95 ","175,441.00"," 63,973,424.22 ","78.14 ","78.11 "
"NBP","NATIONAL BANK OF PAKISTAN","5,614,289.00"," 1,035,257,193.60 ","2,246,728.00"," 426,290,349.12 ","40.02 ","41.18 "
"NBPGETF","NBP PAKISTAN GROWTH EXCHANGE TRADED FUND","84,000.00"," 2,249,800.00 ","56,500.00"," 1,543,075.00 ","67.26 ","68.59 "
"NCL","NISHAT (CHUNIAN) LIMITED","49,950.00"," 2,335,722.74 ","39,029.00"," 1,831,396.69 ","78.14 ","78.41 "
"NCML","NAZIR COTTON MILLS LIMITED","16,349.00"," 224,037.25 ","11,849.00"," 163,962.25 ","72.48 ","73.19 "
"NCPL","NISHAT CHUNIAN POWER LIMITED","360,572.00"," 10,155,436.49 ","314,316.00"," 8,852,226.74 ","87.17 ","87.17 "
"NESTLE","NESTLE PAKISTAN LIMITED","323.00"," 2,703,388.61 ","279.00"," 2,336,516.82 ","86.38 ","86.43 "
"NETSOL","NETSOL TECHNOLOGIES LIMITED","8,316,855.00"," 1,349,108,939.20 ","4,466,080.00"," 730,477,221.98 ","53.70 ","54.15 "
"NEXT","NEXT CAPITAL LIMITED","594,655.00"," 7,624,280.68 ","450,904.00"," 5,778,491.00 ","75.83 ","75.79 "
"NICL","NIMIR INDUSTRIAL CHEMICALS LIMITED","60,716.00"," 11,541,345.65 ","54,835.00"," 10,430,433.70 ","90.31 ","90.37 "
"NITGETF","NIT PAK. GATEWAY EXCHANGE TRADED FUND","9,000.00"," 297,425.00 ","7,000.00"," 231,900.00 ","77.78 ","77.97 "
"NML","NISHAT MILLS LIMITED","930,593.00"," 142,968,069.00 ","529,655.00"," 85,462,966.00 ","56.92 ","59.78 "
"NONS","NOON SUGAR MILLS LIMITED","21,565.00"," 1,963,218.01 ","19,055.00"," 1,736,986.33 ","88.36 ","88.48 "
"NPL","NISHAT POWER LIMITED","444,316.00"," 18,776,066.60 ","411,358.00"," 17,386,633.40 ","92.58 ","92.60 "
"NRL","NATIONAL REFINERY LIMITED","1,606,485.00"," 599,571,576.37 ","834,784.00"," 311,371,412.30 ","51.96 ","51.93 "
"NRSL","NIMIR RESINS LIMITED","46,863.00"," 1,696,240.55 ","42,147.00"," 1,526,401.21 ","89.94 ","89.99 "
"NSRM","THE NATIONAL SILK & RAYON MILLS LIMITED","252.00"," 25,270.89 ","150.00"," 14,100.61 ","59.52 ","55.80 "
"OBOY","OILBOY ENERGY LIMITED","525,188.00"," 5,256,009.43 ","434,518.00"," 4,358,943.52 ","82.74 ","82.93 "
"OCTOPUS","OCTOPUS DIGITAL LIMITED","814,951.00"," 44,894,386.34 ","608,481.00"," 33,524,008.34 ","74.66 ","74.67 "
"OGDC","OIL & GAS DEVELOPMENT COMPANY LIMITED","20,352,334.00"," 5,654,181,512.13 ","7,187,833.00"," 2,085,256,512.72 ","35.32 ","36.88 "
"OLPL","OLP FINANCIAL SERVICES PAKISTAN LIMITED","9,098.00"," 468,389.25 ","9,093.00"," 468,127.00 ","99.95 ","99.94 "
"OLPM","OLP MODARABA","7,801.00"," 171,453.89 ","7,637.00"," 167,616.73 ","97.90 ","97.76 "
"OML","OLYMPIA MILLS LIMITED","9,985.00"," 382,194.60 ","9,985.00"," 382,194.60 ","100.00 ","100.00 "
"ORM","ORIENT RENTAL MODARABA","2,471,688.00"," 32,880,553.95 ","1,875,571.00"," 24,901,580.43 ","75.88 ","75.73 "
"OTSU","OTSUKA PAKISTAN LIMITED","25,261.00"," 8,407,743.31 ","19,661.00"," 6,537,472.95 ","77.83 ","77.76 "
"P01GIS031225","1 YEAR GIS-DISCOUNTED-MATURITY 03-12-25","2.00"," 9,813.00 ","2.00"," 9,813.00 ","100.00 ","100.00 "
"P01GIS061125","1 YEAR GIS-DISCOUNTED-MATURITY 06-11-25","1.00"," 4,942.50 ","1.00"," 4,942.50 ","100.00 ","100.00 "
"P01GIS080126","1 YEAR GIS-DISCOUNTED-MAT DATE 08-01-26","1.00"," 4,861.00 ","1.00"," 4,861.00 ","100.00 ","100.00 "
"P01GIS200826","1 YEAR GIS-DISCOUNTED-MATURITY 20AUG26","1.00"," 4,588.00 ","1.00"," 4,588.00 ","100.00 ","100.00 "
"P01GIS201025","1 YEAR GIS-DISCOUNTED-MATURITY 20-10-25","1.00"," 4,965.00 ","1.00"," 4,965.00 ","100.00 ","100.00 "
"P01GIS290526","1 YEAR GIS-DISCOUNTED-MATURITY 29MAY26","1.00"," 4,686.50 ","1.00"," 4,686.50 ","100.00 ","100.00 "
"PABC","PAKISTAN ALUMINIUM BEVERAGE CANS LTD","165,580.00"," 25,020,512.09 ","141,163.00"," 21,328,044.02 ","85.25 ","85.24 "
"PACE","PACE (PAKISTAN) LIMITED","89,652,328.00"," 996,027,400.17 ","45,877,519.00"," 509,493,496.45 ","51.17 ","51.15 "
"PAEL","PAK ELEKTRON LIMITED","9,149,601.00"," 488,032,119.82 ","4,564,099.00"," 250,270,572.80 ","49.88 ","51.28 "
"PAKD","PAK DATACOM LIMITED","6,158.00"," 1,206,272.49 ","5,663.00"," 1,109,155.54 ","91.96 ","91.95 "
"PAKL","PAK LEATHER CRAFTS LIMITED","70,602.00"," 2,893,801.37 ","32,675.00"," 1,394,390.45 ","46.28 ","48.19 "
"PAKOXY","PAKISTAN OXYGEN LIMITED","18,928.00"," 4,557,423.48 ","15,211.00"," 3,669,630.48 ","80.36 ","80.52 "
"PAKRI","PAKISTAN REINSURANCE COMPANY LIMITED","4,391,364.00"," 67,012,688.56 ","3,425,852.00"," 52,269,891.09 ","78.01 ","78.00 "
"PAKT","PAKISTAN TOBACCO COMPANY LIMITED","36,456.00"," 58,946,008.78 ","23,075.00"," 37,374,262.22 ","63.30 ","63.40 "
"PASL","PERVEZ AHMED CONSULTANCY SERVICES LTD","17,171,166.00"," 63,081,813.98 ","10,310,523.00"," 38,124,916.31 ","60.05 ","60.44 "
"PASM","PARAMOUNT SPINNING MILLS LIMITED","51,340.00"," 394,078.44 ","39,150.00"," 301,480.57 ","76.26 ","76.50 "
"PCAL","PAKISTAN CABLES LIMITED","129,793.00"," 24,521,406.73 ","110,046.00"," 20,768,456.77 ","84.79 ","84.70 "
"PECO","PAKISTAN ENGINEERING COMPANY LIMITED","9.00"," 5,326.00 ","9.00"," 5,326.00 ","100.00 ","100.00 "
"PGLC","PAK GULF LEASING COMPANY LIMITED","7,872.00"," 144,872.50 ","7,251.00"," 133,393.09 ","92.11 ","92.08 "
"PIAHCLA","PIA HOLDING COMPANY LIMITED-CLASS A","2,603,606.00"," 53,262,664.88 ","2,016,050.00"," 41,241,752.56 ","77.43 ","77.43 "
"PIAHCLB","PIA HOLDING COMPANY LIMITED-CLASS B","214.00"," 5,769,407.73 ","147.00"," 3,998,773.49 ","68.69 ","69.31 "
"PIBTL","PAKISTAN INTERNATIONAL BULK TERMINAL LTD","20,777,275.00"," 293,152,169.90 ","13,822,731.00"," 195,046,317.00 ","66.53 ","66.53 "
"PICT","PAKISTAN INTL CONTAINER TERMINAL LTD.","148,824.00"," 6,360,168.31 ","103,572.00"," 4,420,441.08 ","69.59 ","69.50 "
"PIL","PICIC INSURANCE LIMITED","446,070.00"," 2,793,591.86 ","431,894.00"," 2,704,281.72 ","96.82 ","96.80 "
"PIM","POPULAR ISLAMIC MODARABA","3,581.00"," 84,075.38 ","2,018.00"," 47,646.27 ","56.35 ","56.67 "
"PINL","PREMIER INSURANCE LIMITED","40,494.00"," 347,423.80 ","39,726.00"," 340,914.02 ","98.10 ","98.13 "
"PIOC","PIONEER CEMENT LIMITED","122,490.00"," 31,920,223.87 ","113,824.00"," 29,762,530.65 ","92.93 ","93.24 "
"PKGI","THE PAKISTAN GENERAL INSURANCE CO. LTD.","72,529.00"," 822,061.29 ","59,001.00"," 670,381.52 ","81.35 ","81.55 "
"PKGP","PAKGEN POWER LIMITED","12,578.00"," 1,240,404.54 ","12,568.00"," 1,239,421.54 ","99.92 ","99.92 "
"PKGS","PACKAGES LIMITED","1,546.00"," 1,074,962.45 ","1,115.00"," 775,641.70 ","72.12 ","72.16 "
"PMPK","PHILIP MORRIS (PAKISTAN) LIMITED","1,536.00"," 1,996,800.00 ","1,536.00"," 1,996,800.00 ","100.00 ","100.00 "
"PMRS","THE PREMIER SUGAR MILLS AND DIST.CO. LTD","1.00"," 315.61 ","1.00"," 315.61 ","100.00 ","100.00 "
"PNSC","PAKISTAN NATIONAL SHIPPING CORPORATION","81,645.00"," 36,436,733.10 ","66,226.00"," 29,566,621.92 ","81.11 ","81.15 "
"POL","PAKISTAN OILFIELDS LIMITED","170,140.00"," 112,860,474.77 ","115,669.00"," 79,196,041.77 ","67.98 ","70.17 "
"POML","PUNJAB OIL MILLS LIMITED","10,447.00"," 1,990,161.28 ","9,358.00"," 1,783,146.09 ","89.58 ","89.60 "
"POWER","POWER CEMENT LIMITED","3,808,133.00"," 70,782,373.43 ","2,546,846.00"," 47,350,858.27 ","66.88 ","66.90 "
"POWERPS","POWER CEMENT LIMITED - PREFERENCE SHARES","15.00"," 438.60 ","15.00"," 438.60 ","100.00 ","100.00 "
"PPL","PAKISTAN PETROLEUM LIMITED","23,011,440.00"," 4,417,027,854.56 ","10,781,941.00"," 2,105,951,191.95 ","46.85 ","47.68 "
"PPP","PAKISTAN PAPER PRODUCTS LIMITED","14,254.00"," 2,334,598.30 ","13,194.00"," 2,160,468.50 ","92.56 ","92.54 "
"PPVC","PAKISTAN PVC LIMITED","16,142.00"," 319,395.53 ","15,639.00"," 309,836.98 ","96.88 ","97.01 "
"PREMA","AT-TAHUR LIMITED","28,174,855.00"," 1,450,588,240.25 ","15,768,141.00"," 817,327,467.63 ","55.97 ","56.34 "
"PRET","PREMIUM TEXTILE MILLS LIMITED","982.00"," 457,945.81 ","922.00"," 429,300.52 ","93.89 ","93.74 "
"PRL","PAKISTAN REFINERY LIMITED","8,948,505.00"," 311,496,634.50 ","5,297,219.00"," 189,909,369.25 ","59.20 ","60.97 "
"PRWM","PROSPERITY WEAVING MILLS LIMITED","1,874.00"," 112,895.71 ","1,868.00"," 112,543.72 ","99.68 ","99.69 "
"PSEL","PAKISTAN SERVICES LIMITED","198.00"," 189,135.20 ","174.00"," 166,374.29 ","87.88 ","87.97 "
"PSO","PAKISTAN STATE OIL COMPANY LIMITED","21,047,399.00"," 9,449,998,627.92 ","7,414,869.00"," 3,466,382,315.08 ","35.23 ","36.68 "
